date,market_state_index,market_state_stock,adx14,s1_entry,s1_reason,s1_stop,s1_pos,s2_entry,s2_reason,s2_stop,s2_pos,s3_long_entry,s3_reason,s3_stop,s3_pos,s4_pyramid,s4_reason,ema20,ema50,ema200,macd_dif,macd_dea,macd_hist,rsi14,atr14,obv,boll_mid,boll_up,boll_low,boll_bw,plus_di14,minus_di14,psar,close,open,code,symbol,strategy,confidence,entry_price_ref,stop_ref,pos_ref,key_notes
2025-09-17,trend_ok,trend,34.208761487412445,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,11.856571428571428,0.09435831180017232,0,,12.14092857142857,0.16984496124031018,0,,12.077714285714286,0.1415374677002585,0,,12.52342504094758,12.303752530548131,10.812944522977846,0.011663255209253265,0.006853473031083449,0.004809782178169816,57.86163522012577,0.36857142857142833,184705848.0,12.5095,13.020864531631013,11.998135468368986,0.08175619035629136,14.92248062015504,10.271317829457393,11.74,12.52,12.61,600768,600768,S1,22,,11.856571428571428,0.09435831180017232,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,45.064960557808554,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,5.746571428571428,0.2,0,,5.830928571428571,0.2,0,,5.787714285714286,0.2,0,,5.903389844440924,5.955881997056293,5.942686597549449,-0.038089322349137866,-0.04228216193006732,0.004192839580929454,46.66666666666674,0.06857142857142857,1330735870.0,5.8995,6.016024223820337,5.782975776179662,0.0395030846072845,12.499999999999918,18.750000000000064,5.7888212,5.87,5.85,600780,600780,S1,27,,5.746571428571428,0.2,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,25.781299548342684,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,3.8314285714285714,0.09264705882352942,0,,3.830571428571428,0.16676470588235295,0,,3.904285714285714,0.13897058823529412,0,,3.975967814050403,4.025235640724186,3.687569693322742,-0.020506399767625805,-0.04843496323988733,0.027928563472261525,58.53658536585365,0.12142857142857141,1902510453.0,3.9519999999999995,4.1214076366887396,3.78259236331126,0.08573260966029345,38.23529411764703,18.235294117647065,3.771952,4.05,4.1,600798,600798,S1,17,,3.8314285714285714,0.09264705882352942,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,39.65588836421238,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,5.199285714285715,0.10868945868945869,0,,5.310214285714285,0.19564102564102565,0,,5.282857142857143,0.16303418803418804,0,,5.436015972886734,5.317141756160139,4.661598972692725,0.02131172149116356,0.01973971725776413,0.00157200423339943,53.03030303030304,0.1392857142857143,1490004789.0,5.4495,5.666122397635693,5.232877602364306,0.07950175158663854,11.79487179487177,11.79487179487177,5.2205828,5.45,5.51,600802,600802,S1,24,,5.199285714285715,0.10868945868945869,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,30.89601028165772,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,2.742857142857143,0.08705128205128204,0,,2.7336428571428573,0.1566923076923077,0,,2.7985714285714285,0.13057692307692306,0,,2.8398178463313406,2.8268975100745193,2.7563396584093662,0.025385021782305728,0.012384087406085603,0.013000934376220125,63.235294117647065,0.09285714285714287,1927156525.0,2.8265000000000002,2.9678133881988056,2.685186611801195,0.09999178361847184,35.38461538461538,11.538461538461597,2.8070512817864706,2.91,2.93,600868,600868,S1,20,,2.742857142857143,0.08705128205128204,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,31.27518986994532,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,5.434285714285714,0.13708333333333367,0,,5.507714285714286,0.2,0,,5.502857142857143,0.2,0,,5.622316176982848,5.726136665638826,5.430269776918182,-0.075098012594907,-0.08522628089251266,0.010128268297605658,48.86363636363633,0.114285714285714,2253019054.0,5.622,5.828790002812677,5.415209997187323,0.07356456877007364,19.375000000000078,20.625000000000053,5.4,5.64,5.56,600901,600901,S1,20,,5.434285714285714,0.13708333333333367,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,range,12.621556360098577,0,,14.927571428571428,0.15657093124456042,0,,15.57742857142857,0.2,1,mean_revert_long: rsi_low & near_lower_band,15.091714285714286,0.2,0,,15.826894154123513,16.05508938171777,15.303572845123648,-0.16879169741065247,-0.15008069894855236,-0.018710998462100115,34.579439252336485,0.2735714285714287,2131472338.0,15.850999999999999,16.337530141869546,15.364469858130452,0.061387942952438004,13.838120104438573,24.02088772845947,15.978983658287016,15.42,15.47,600926,600926,S3,6,,15.091714285714286,0.2,mean_revert_long: rsi_low & near_lower_band
2025-09-17,trend_ok,trend,44.771291151811184,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,3.8727142857142853,0.06801487680148763,0,,3.946285714285714,0.12242677824267775,0,,3.9751428571428566,0.10202231520223146,0,,4.14629283706556,4.034214868664053,3.7787571052718136,0.08680288675038828,0.0859188420282499,0.0008840447221383774,65.07936507936506,0.17071428571428582,1393480153.0,4.117,4.517846472775947,3.716153527224053,0.19472745823461107,41.004184100418385,15.481171548117151,4.13,4.18,4.22,600928,600928,S1,27,,3.8727142857142853,0.06801487680148763,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,65.46320846086603,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,13.403285714285714,0.04832825344047289,0,,13.486714285714283,0.0869908561928512,0,,13.918857142857142,0.07249238016070934,0,,14.402562554872215,13.199735819369609,10.915449858279409,0.7569087684742968,0.7465414145957173,0.010367353878579455,60.8214849921011,0.8592857142857143,1912515820.0,14.345999999999998,16.247460934179045,12.44453906582095,0.26508586842033294,38.653366583541164,15.627597672485459,16.2154,14.95,14.94,600961,600961,S1,37,,13.403285714285714,0.04832825344047289,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,27.47712385457435,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,3.0461428571428573,0.08783993783993783,0,,3.0708571428571427,0.15811188811188812,0,,3.107428571428571,0.13175990675990676,0,,3.1595700888898666,3.067937068241074,2.7814805550118074,0.03892957478497783,0.03663515166179881,0.0022944231231790194,54.385964912280684,0.10214285714285716,809288884.0,3.173,3.2650183048152077,3.0809816951847924,0.058000822448917536,14.685314685314713,9.090909090909145,3.065650578944,3.23,3.26,600981,600981,S1,18,,3.0461428571428573,0.08783993783993783,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,25.466476544920898,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,4.581571428571428,0.14100932994062731,0,,4.5789285714285715,0.2,0,,4.637714285714285,0.2,1,trend_momo_volume: +DI>-DI & ADX↑ & CCI/ROC & OBV_breakout,4.680538087206874,4.670519610386173,4.434031369773418,0.008118543939124478,-0.004572821517006444,0.012691365456130923,62.962962962962926,0.09357142857142879,3662212100.0,4.6725,4.800130222456272,4.544869777543728,0.05463037879348185,19.08396946564881,6.870229007633561,4.50587816,4.75,4.71,600982,600982,S1,17,,4.581571428571428,0.14100932994062731,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,49.46789814382964,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,25.738285714285716,0.051598386095592794,0,,25.941714285714284,0.09287709497206703,0,,26.658857142857144,0.07739757914338921,0,,27.859319548955582,26.444319880781205,23.49365759985015,1.2197719654783015,1.1383658672042196,0.08140609827408185,64.27378964941569,1.5342857142857143,5630212996.0,27.476,31.680045169770914,23.271954830229085,0.30601580796119626,33.100558659217874,11.033519553072631,30.7554,28.5,29.0,600988,600988,S1,29,,25.738285714285716,0.051598386095592794,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,53.19350468598749,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,5.147571428571429,0.12071290944123317,0,,5.180928571428572,0.2,0,,5.2217142857142855,0.18106936416184977,0,,5.307130467839605,5.1424418770043685,5.014456065179717,0.10365702551957767,0.10089574797605604,0.002761277543521637,61.53846153846158,0.12357142857142854,3920987393.0,5.3045,5.5306322389082005,5.078367761091799,0.08526052932725066,27.745664739884425,9.826589595375669,5.33,5.37,5.45,601118,601118,S1,31,,5.147571428571429,0.12071290944123317,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,25.75488543637623,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,6.578285714285714,0.10415590008613264,0,,6.6192142857142855,0.18748062015503875,0,,6.688857142857143,0.15623385012919896,0,,6.810859885809552,6.637965150965601,6.326996032666823,0.09192998621452642,0.08341212804402742,0.008517858170498993,59.67741935483872,0.1842857142857143,350099616.0,6.8035,7.067659043002743,6.539340956997257,0.07765386727500344,26.744186046511643,9.302325581395356,6.754879120673998,6.91,6.92,601121,601121,S1,17,,6.578285714285714,0.10415590008613264,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,range,16.988050444048955,0,,7.738714285714286,0.11209964412811392,0,,8.291785714285714,0.2,1,mean_revert_long: rsi_low & near_lower_band,7.8591428571428565,0.1681494661921709,0,,8.367710366132838,8.404548207841776,7.728276876099864,-0.10469870962395689,-0.04836672612411002,-0.05633198349984687,28.96551724137923,0.20071428571428562,5223357426.0,8.4925,9.040794004882326,7.944205995117674,0.12912428728462194,22.41992882562275,27.046263345195865,8.720038467994065,8.1,8.08,601319,601319,S3,8,,7.8591428571428565,0.1681494661921709,mean_revert_long: rsi_low & near_lower_band
2025-09-17,trend_ok,trend,64.15385318117387,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,3.1514285714285717,0.07709150326797387,0,,3.144071428571429,0.13876470588235296,0,,3.224285714285714,0.1156372549019608,0,,3.3030295970795396,3.1563284393105397,3.10331009177639,0.11718320986483954,0.11359528745279296,0.0035879224120465847,75.86206896551727,0.12142857142857141,2787304535.0,3.2655000000000003,3.7050440221052314,2.825955977894769,0.2692047295086395,39.99999999999999,8.823529411764701,3.263352343003346,3.37,3.42,601333,601333,S1,37,,3.1514285714285717,0.07709150326797387,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,range,15.732385867525904,0,,5.293428571428572,0.18557504873294337,0,,5.506571428571427,0.2,1,mean_revert_long: rsi_low & near_lower_band,5.3422857142857145,0.2,0,,5.557625975650496,5.627182007365358,5.431776259128496,-0.060342124824902754,-0.05197455725993594,-0.008367567564966816,32.00000000000003,0.08142857142857148,807578522.0,5.587999999999999,5.816367201995901,5.359632798004097,0.08173486112952837,14.912280701754451,23.68421052631574,5.613392257182575,5.44,5.45,601528,601528,S3,7,,5.3422857142857145,0.2,mean_revert_long: rsi_low & near_lower_band
2025-09-17,trend_ok,trend,40.422643680453405,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,29.891285714285715,0.08809069970613927,0,,30.625214285714286,0.15856325947105068,0,,30.490857142857145,0.1321360495592089,0,,32.00859110188711,32.06012482331609,29.53403998111358,-0.2749169293955127,-0.37957752247914905,0.10466059308363634,53.61757105943153,0.9992857142857149,1491891717.0,31.6245,33.182575398488055,30.06642460151195,0.09853597043355955,26.018584703359476,15.79699785561112,30.33718579746652,31.69,32.29,601595,601595,S1,25,,29.891285714285715,0.08809069970613927,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,35.675534899109635,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,16.867,0.07339821573398217,0,,17.19,0.1321167883211679,0,,17.278000000000002,0.11009732360097328,0,,18.01771447886886,17.89051371156168,16.222718863454617,0.006160206576208083,-0.0337246607268584,0.039884867303066486,59.75000000000002,0.6849999999999999,185256109.0,17.875,18.803598264503975,16.946401735496025,0.10389910651792729,34.41084462982274,15.954118873826841,17.223143574198684,18.1,17.86,603079,603079,S1,22,,16.867,0.07339821573398217,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,range,13.42411232168592,0,,16.25014285714286,0.1262955854126681,0,,17.064357142857144,0.2,1,mean_revert_long: rsi_low & near_lower_band,16.473428571428574,0.18944337811900214,0,,17.32096244544725,17.679505405624912,17.835726772013142,-0.3383139235911443,-0.31438128699642104,-0.023932636594723278,28.512396694214914,0.3721428571428567,2325345630.0,17.436500000000002,18.80603737867149,16.066962621328514,0.1570885646398633,13.627639155470215,29.942418426103792,17.518778232560823,16.92,16.91,603108,603108,S3,6,,16.473428571428574,0.18944337811900214,mean_revert_long: rsi_low & near_lower_band
2025-09-17,trend_ok,trend,72.77171979946603,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,38.35971428571428,0.03127274862040625,0,,38.666285714285706,0.05629094751673125,0,,40.793142857142854,0.04690912293060938,0,,43.19357594566447,37.73325996526739,30.433560971245495,3.6718022613893098,3.5991149944762704,0.0726872669130394,57.71992818671454,4.055714285714285,114262218.0,42.721999999999994,52.68544603247821,32.75855396752178,0.4664316292532287,29.094751673124335,11.39485734413527,42.3267409537152,45.66,47.0,603163,603163,S1,41,,38.35971428571428,0.03127274862040625,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,38.27655006155057,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,19.827714285714286,0.14418371440032102,0,,19.951285714285717,0.2,0,,20.065142857142856,0.2,0,,20.46194639709434,20.252638842359126,19.785584429363148,0.08474735290171154,0.037783992141642936,0.0469633607600686,64.41441441441438,0.3957142857142854,69062056.0,20.347,21.083080659188617,19.610919340811385,0.07235274577958578,23.826714801444002,10.28880866425994,19.79238124847104,20.54,20.7,603180,603180,S1,24,,19.827714285714286,0.14418371440032102,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,range,17.840782921914055,0,,45.294714285714285,0.2,0,,46.64978571428571,0.2,1,mean_revert_long: rsi_low & near_lower_band,45.61314285714286,0.2,0,,46.94834372999209,47.46073754966558,48.69911022021215,-0.3644826176757334,-0.27135761733370906,-0.09312500034202437,30.319148936170237,0.5307142857142851,108660639.0,47.180499999999995,48.81814240039755,45.54285759960244,0.0694203071352594,10.767160161507471,30.68640646029605,47.538849852332106,46.25,46.13,603195,603195,S3,8,,45.61314285714286,0.2,mean_revert_long: rsi_low & near_lower_band
2025-09-17,trend_ok,trend,43.42321201485497,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,36.68328571428572,0.09289724104881227,0,,36.90571428571429,0.1672150338878621,0,,37.37885714285715,0.13934586157321843,0,,38.0150813724549,37.24891368153778,35.760672798209505,0.5840177716494708,0.5466287562629727,0.03738901538649808,60.455764075067044,1.1592857142857136,371044987.0,38.065000000000005,39.44001770323599,36.68998229676402,0.07224577450340117,35.67467652495372,5.3604436229205925,37.724399999999996,38.77,39.9,603199,603199,S1,26,,36.68328571428572,0.09289724104881227,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,28.31900131777388,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,84.07,0.04784913353720694,0,,86.2915,0.08612844036697251,0,,87.34,0.07177370030581043,0,,90.1481539057678,86.72310456566292,75.87021043114763,1.3604760014861483,1.2426590711567633,0.117816930329385,47.65993988836409,5.449999999999998,316192950.0,91.7415,100.96442401402271,82.5185759859773,0.20106329227280367,28.309305373525557,21.756225425950213,83.41387896,93.88,93.0,603296,603296,S1,19,,84.07,0.04784913353720694,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,35.27422556467786,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,16.176571428571428,0.12691645133505589,0,,16.356928571428572,0.2,0,,16.397714285714287,0.19037467700258384,0,,16.64379209850337,16.66298073335431,15.9757111871886,-0.08472696801813484,-0.09373407244218658,0.00900710442405174,50.72992700729926,0.3685714285714288,104429037.0,16.7255,17.751447059275442,15.699552940724557,0.12268058464924131,19.767441860465095,18.023255813953437,15.81,16.84,16.45,603353,603353,S1,22,,16.176571428571428,0.12691645133505589,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,37.49018463563341,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,6.514142857142858,0.09917389508467575,0,,6.720857142857142,0.17851301115241636,0,,6.629428571428572,0.1487608426270136,0,,6.914488196996055,6.898825740612096,6.597931400565848,-0.028458779248865085,-0.03219054127846053,0.0037317620295954437,55.71428571428573,0.19214285714285717,349157681.0,6.912999999999999,7.205005767788101,6.620994232211897,0.084480187411573,10.03717472118954,16.356877323420086,7.079467753138817,6.86,6.92,603385,603385,S1,23,,6.514142857142858,0.09917389508467575,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,38.06188624656153,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,25.387714285714285,0.07582496413199423,0,,26.286785714285713,0.13648493543758963,0,,25.985142857142858,0.11373744619799137,0,,27.107266937918023,27.425142898184465,26.55898352539039,-0.38940136979953266,-0.3942360362771129,0.004834666477580241,45.09516837481697,0.9957142857142861,221545376.0,27.2825,29.60078316688073,24.964216833119266,0.16994653472964227,19.58393113342895,23.098995695839296,25.5394,27.18,26.79,603489,603489,S1,24,,25.387714285714285,0.07582496413199423,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,36.9538227371385,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,14.715142857142855,0.05970894412577011,0,,15.00635714285714,0.1074760994263862,0,,15.16342857142857,0.08956341618865518,0,,15.959661292334276,15.743683445694895,14.485931995755386,0.1858229516564318,0.12982259814287253,0.05600035351355928,58.19793205317577,0.7471428571428573,240223417.0,15.753499999999999,17.455341417561147,14.05165858243885,0.21605883360029815,40.535372848948334,10.803059273422567,18.553631999999997,16.06,15.82,603511,603511,S1,23,,14.715142857142855,0.05970894412577011,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,38.439709114980204,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,9.72357142857143,0.049750164365549035,0,,9.832928571428573,0.08955029585798827,0,,10.085714285714287,0.07462524654832356,0,,10.521016948225778,10.043161961738194,9.77770475071734,0.3898686396272648,0.3476817037188861,0.04218693590837869,63.538873994638074,0.603571428571428,642942661.0,10.4365,11.532257848777638,9.340742151222363,0.20998569420354282,28.165680473372817,7.573964497041413,10.570978856358286,10.81,11.18,603536,603536,S1,24,,9.72357142857143,0.049750164365549035,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,range,15.206613430952695,0,,21.455142857142857,0.05478321400159109,0,,24.412857142857145,0.09860978520286397,1,mean_revert_long: rsi_low & near_lower_band,22.17342857142857,0.08217482100238664,0,,25.23917418726463,24.770785726214644,19.29170982139926,-0.6203946928918072,-0.330474666672425,-0.2899200262193822,31.94650817236257,1.197142857142857,904566690.0,25.610000000000003,28.320975741994268,22.89902425800574,0.21171227973403078,17.422434367541758,29.41527446300714,24.79737720787363,23.61,23.99,603538,603538,S3,7,,22.17342857142857,0.08217482100238664,mean_revert_long: rsi_low & near_lower_band
2025-09-17,trend_ok,trend,63.817251819598084,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,10.669857142857143,0.09540062938755751,0,,10.670142857142856,0.17172113289760355,0,,10.866571428571428,0.1431009440813363,0,,11.061465718538708,10.632000579828244,9.60238133011196,0.2687619540118007,0.2649314930556112,0.0038304609561894964,64.22413793103448,0.32785714285714274,815515297.0,10.998,11.797857882113245,10.198142117886754,0.14545515223008654,30.501089324618718,6.100217864923736,11.64,11.26,11.33,603565,603565,S1,36,,10.669857142857143,0.09540062938755751,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,47.21281900841091,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,11.478857142857144,0.0905172413793104,0,,11.745642857142856,0.16293103448275872,0,,11.70257142857143,0.1357758620689656,0,,12.12134550628254,12.088058811173177,11.666687497288958,-0.04281849421315975,-0.08068311056281563,0.03786461634965588,53.19148936170215,0.37285714285714266,432043555.0,12.1185,12.852294033915612,11.384705966084386,0.12110311241747958,15.708812260536412,14.942528735632214,11.469,12.15,12.35,603567,603567,S1,28,,11.478857142857144,0.0905172413793104,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,44.8733612819572,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,12.725428571428571,0.09530616382806156,0,,13.09907142857143,0.17155109489051082,0,,12.960285714285714,0.14295924574209234,0,,13.484849384433828,13.681266110771315,13.466679753415878,-0.12465578994854276,-0.16667202502064993,0.042016235072107166,51.33928571428573,0.39142857142857174,154291694.0,13.4905,14.410487986191491,12.57051201380851,0.1363904949692732,14.963503649635031,9.489051094890497,12.778805360000002,13.43,13.6,603578,603578,S1,27,,12.725428571428571,0.09530616382806156,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,27.48863778011408,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,50.58871428571428,0.035543997653918476,0,,50.691285714285726,0.06397919577705326,0,,53.34914285714286,0.05331599648087772,0,,56.017330786208476,52.55260646486836,38.54951479746527,0.9501869009938773,0.7293150015480556,0.22087189944582164,62.20693966864645,4.600714285714285,170312885.0,55.29200000000001,61.84281706434642,48.7411829356536,0.23695352182400384,37.54075454122031,14.90451793199814,62.647268141056,58.87,59.75,603590,603590,S1,18,,50.58871428571428,0.035543997653918476,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,61.681277228536416,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,21.464000000000002,0.03312368972746332,0,,21.547,0.059622641509433964,0,,22.736,0.04968553459119497,0,,23.835909103239647,21.91664652858889,20.26835643998347,1.4152136891879756,1.3834020849159783,0.03181160427199736,65.44622425629291,2.12,444167631.0,23.667,28.07767174737998,19.256328252620023,0.37272757403811035,34.77088948787062,12.16307277628032,27.174235118264324,25.28,25.48,603595,603595,S1,35,,21.464000000000002,0.03312368972746332,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,30.35577805824202,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,25.703,0.049208806329549375,0,,25.922,0.08857585139318887,0,,26.672,0.07381320949432406,0,,27.413750533178778,26.636123485129893,25.796789920583862,0.49370280841471725,0.471283286504438,0.02241952191027924,54.02558314522197,1.6149999999999998,1725580967.0,27.537,29.101946274512052,25.972053725487946,0.11366134833221143,29.455992923485205,16.939407341884134,25.38,28.61,28.9,603690,603690,S1,20,,25.703,0.049208806329549375,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,28.716518216594263,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,8.284571428571429,0.04281429316640583,0,,8.401428571428573,0.0770657276995305,0,,8.649714285714285,0.06422143974960874,0,,9.17193320499581,8.468360689835466,7.627624796134309,0.5533028485587028,0.4428940642831186,0.1104087842755842,59.59031657355681,0.6085714285714288,240190301.0,9.010000000000002,10.849507943359976,7.170492056640028,0.40832584758268003,40.727699530516404,18.66197183098591,8.953315739591678,9.38,10.1,603717,603717,S1,19,,8.284571428571429,0.04281429316640583,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,55.58326008428384,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,11.373,0.1964646464646466,0,,11.680000000000001,0.2,0,,11.472,0.2,0,,11.79252831918417,11.892551542831637,11.470702972656854,-0.14260061106574007,-0.14422434949192864,0.0016237384261885701,46.08695652173913,0.1649999999999999,408735232.0,11.845,12.651434648378812,11.03856535162119,0.13616456705425264,13.852813852813872,20.346320346320308,11.929365927788826,11.67,11.66,603856,603856,S1,32,,11.373,0.1964646464646466,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,56.57543665413094,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,11.758571428571427,0.08121296296296293,0,,11.73792857142857,0.1461833333333333,0,,12.015714285714285,0.12181944444444442,0,,12.240064258554396,11.70771781037709,11.386565367427464,0.3297635547125175,0.3132112554851791,0.01655229922733842,53.416149068322966,0.4285714285714287,381011651.0,12.1665,13.171147620862948,11.16185237913705,0.16514981644070997,22.66666666666668,9.33333333333334,12.311179942824898,12.53,12.65,603871,603871,S1,33,,11.758571428571427,0.08121296296296293,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,63.11544844524151,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,10.11657142857143,0.04703228869895536,0,,10.090428571428571,0.08465811965811965,0,,10.517714285714286,0.07054843304843304,0,,10.921196593321923,10.176017526033597,9.473455458477648,0.5364603461979023,0.5233057219847921,0.0131546242131102,67.28971962616822,0.6685714285714287,937019827.0,10.759,12.613733914808886,8.904266085191114,0.3447781233960193,34.08119658119657,11.538461538461537,12.755137920000001,11.32,11.2,603876,603876,S1,36,,10.11657142857143,0.04703228869895536,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,47.2338243836561,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,28.62871428571428,0.04474790749335554,0,,28.899785714285716,0.08054623348803998,0,,29.829142857142855,0.0671218612400333,0,,31.257224770964054,29.662872760877796,26.285197343007095,1.04075585903189,1.0041931907685813,0.03656266826330867,67.0818505338078,2.000714285714286,185526567.0,30.9005,34.77189292217852,27.02910707782148,0.2505715391128637,34.95180292752588,7.818636201356661,35.4688,32.23,32.44,603895,603895,S1,28,,28.62871428571428,0.04474790749335554,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,39.20199848158209,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,38.589285714285715,0.058884899261919026,0,,38.805214285714285,0.10599281867145424,0,,39.78285714285715,0.08832734889287855,0,,40.73182611839575,38.36752953096536,32.39890782023457,1.2555496222176714,1.2481999930859864,0.00734962913168502,50.37748798901853,1.9892857142857139,631196128.0,40.7945,45.42692337398102,36.16207662601898,0.22711019250050962,15.116696588868948,15.76301615798926,40.59369673300393,42.17,42.34,603929,603929,S1,24,,38.589285714285715,0.058884899261919026,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
