date,market_state_index,market_state_stock,adx14,s1_entry,s1_reason,s1_stop,s1_pos,s2_entry,s2_reason,s2_stop,s2_pos,s3_long_entry,s3_reason,s3_stop,s3_pos,s4_pyramid,s4_reason,ema20,ema50,ema200,macd_dif,macd_dea,macd_hist,rsi14,atr14,obv,boll_mid,boll_up,boll_low,boll_bw,plus_di14,minus_di14,psar,close,open,code,symbol,strategy,confidence,entry_price_ref,stop_ref,pos_ref,key_notes,open_ind,high,low,close_ind,preclose,volume,amount,turnover,pct_chg,pb_mrq,ps_ttm,ema20_ind,ema50_ind,ema200_ind,macd_dif_ind,macd_dea_ind,macd_hist_ind,rsi14_ind,atr14_ind,atr_pct,boll_mid_ind,boll_up_ind,boll_low_ind,boll_bw_ind,obv_ind,plus_di14_ind,minus_di14_ind,adx14_ind,cci20,roc10,kdj_k,kdj_d,kdj_j,wr14,psar_ind,predicted_return,predicted_bin_abs,predicted_bin_rel,predicted_bin
2025-09-26,trend_ok,range,19.862123751450845,0,,13.555714285714286,0.2,0,,13.997785714285714,0.2,1,mean_revert_long: rsi_low & near_lower_band,13.667142857142858,0.2,0,,14.19728679316345,14.423309883086853,15.420695384421904,-0.1166807643038652,-0.09652048500061716,-0.02016027930324804,32.72727272727279,0.1857142857142858,887815110.0,14.183499999999999,14.457209411796184,13.909790588203814,0.03859546822662741,24.230769230769248,21.1538461538461,14.432179999999999,13.89,14.02,600422,600422,S3,9,,13.667142857142858,0.2,mean_revert_long: rsi_low & near_lower_band,14.02,14.02,13.85,13.89,14.03,8209504.0,114189280.9,1.0845,-0.9979,2.01157,1.32122,14.19728679316345,14.423309883086853,15.420695384421904,-0.1166807643038652,-0.09652048500061716,-0.02016027930324804,32.72727272727279,0.1857142857142858,0.01337035894271316,14.183499999999999,14.457209411796184,13.909790588203814,0.03859546822662741,887815110.0,24.230769230769248,21.1538461538461,19.862123751450845,-103.10281101060137,-0.02867132867132871,13.207776043493297,20.57542298451233,-1.5275178385447674,94.44444444444431,14.432179999999999,-0.007108118385076523,1,2,1
2025-09-26,trend_ok,range,15.828169731375338,0,,5.285428571428572,0.10881032547699224,0,,5.5910714285714285,0.195858585858586,1,mean_revert_long: rsi_low & near_lower_band,5.370285714285714,0.16321548821548834,0,,5.684338757729274,5.7635097883042175,5.6772186372861855,-0.07209466722584867,-0.03505904145568813,-0.03703562577016054,28.915662650602485,0.14142857142857132,3842793637.0,5.7325,6.0620850660897645,5.402914933910235,0.11498824809062871,11.616161616161646,30.30303030303035,5.8677129742080005,5.54,5.46,600470,600470,S3,7,,5.370285714285714,0.16321548821548834,mean_revert_long: rsi_low & near_lower_band,5.46,5.57,5.41,5.54,5.47,8292998.0,45761785.95,1.5899,1.2797,1.714934,0.455356,5.684338757729274,5.7635097883042175,5.6772186372861855,-0.07209466722584867,-0.03505904145568813,-0.03703562577016054,28.915662650602485,0.14142857142857132,0.02552862300154717,5.7325,6.0620850660897645,5.402914933910235,0.11498824809062871,3842793637.0,11.616161616161646,30.30303030303035,15.828169731375338,-115.26296272058993,-0.06576728499156825,26.37103070232414,29.91691148157403,19.279269143824372,70.76923076923073,5.8677129742080005,-0.007819303311407566,1,2,1
2025-09-26,trend_ok,trend,29.972031904980668,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,25.554142857142857,0.05422101150184361,0,,25.054857142857145,0.09759782070331849,0,,26.419428571428572,0.08133151725276541,0,,27.08057795801869,25.406042482349836,22.182865799016838,1.0535203187121986,0.8634058899665614,0.19011442874563722,67.3130193905817,1.442142857142857,2256242773.0,26.497000000000003,30.4615327593551,22.532467240644905,0.2992438962414687,41.50569588905399,13.8187221396731,25.84577772140994,28.15,29.14,600498,600498,S1,19,,25.554142857142857,0.05422101150184361,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,29.14,29.68,28.13,28.15,29.14,59080547.0,1696546260.97,5.0644,-3.3974,2.683879,1.385922,27.08057795801869,25.406042482349836,22.182865799016838,1.0535203187121986,0.8634058899665614,0.19011442874563722,67.3130193905817,1.442142857142857,0.05123065211875158,26.497000000000003,30.4615327593551,22.532467240644905,0.2992438962414687,2256242773.0,41.50569588905399,13.8187221396731,29.972031904980668,89.80532750659403,0.10262436349392856,59.43250764159159,63.91936267575798,50.458797573258806,44.40000000000002,25.84577772140994,-0.017092492431402206,1,1,1
2025-09-26,trend_ok,range,19.660078548851576,0,,28.11414285714286,0.2,0,,28.996357142857143,0.2,1,mean_revert_long: rsi_low & near_lower_band,28.319428571428574,0.2,0,,29.294986148609826,29.488434616890345,29.86359082221415,-0.22623823752636696,-0.16007412414175148,-0.06616411338461547,26.45739910313901,0.3421428571428568,1473147042.0,29.3385,29.934566933713967,28.742433066286033,0.040633770214153216,13.15240083507306,30.271398747390336,29.62871819008,28.73,28.64,600511,600511,S3,9,,28.319428571428574,0.2,mean_revert_long: rsi_low & near_lower_band,28.64,28.78,28.51,28.73,28.75,3508747.0,100456619.56,0.6341,-0.0696,1.240566,0.421115,29.294986148609826,29.488434616890345,29.86359082221415,-0.22623823752636696,-0.16007412414175148,-0.06616411338461547,26.45739910313901,0.3421428571428568,0.011908905574063933,29.3385,29.934566933713967,28.742433066286033,0.040633770214153216,1473147042.0,13.15240083507306,30.271398747390336,19.660078548851576,-124.00370713623681,-0.02411684782608703,18.193570466643905,21.514207996979458,11.5522954059728,84.17266187050365,29.62871819008,-0.008814028464257717,1,2,1
2025-09-26,trend_ok,range,14.29087518031765,0,,16.904714285714284,0.05055825055825051,0,,20.032785714285712,0.09100485100485092,1,mean_revert_long: rsi_low & near_lower_band,17.523142857142858,0.07583737583737576,0,,20.885231504034675,20.307202870964485,14.65848264921912,-0.8014896869294112,-0.4391651360505429,-0.36232455087886833,22.82793867120955,1.0307142857142868,1294748347.0,21.063499999999998,23.610161591801702,18.516838408198293,0.24180801783195624,16.49341649341647,30.145530145530152,22.06253528584192,18.76,19.0,600513,600513,S3,7,,17.523142857142858,0.07583737583737576,mean_revert_long: rsi_low & near_lower_band,19.0,19.34,18.74,18.76,19.35,11734559.0,221773763.46,4.1108,-3.0491,4.026197,2.308796,20.885231504034675,20.307202870964485,14.65848264921912,-0.8014896869294112,-0.4391651360505429,-0.36232455087886833,22.82793867120955,1.0307142857142868,0.05494212610417307,21.063499999999998,23.610161591801702,18.516838408198293,0.24180801783195624,1294748347.0,16.49341649341647,30.145530145530152,14.29087518031765,-66.993159381465,-0.17574692442882245,8.689049262210043,13.589638931360884,-1.1121300760916384,99.56803455723535,22.06253528584192,-0.01247367262840271,1,2,1
2025-09-26,trend_ok,trend,28.080481692498626,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,3.8567142857142853,0.1230971128608925,0,,3.8562857142857143,0.2,0,,3.911142857142857,0.18464566929133874,0,,3.976099354041968,3.898855842425421,3.7260649079188743,0.037966999950446834,0.03591232730498525,0.0020546726454615805,64.70588235294116,0.09071428571428562,3438583901.0,3.947,4.140374466283923,3.753625533716077,0.09798554156773395,24.409448818897594,11.023622047244116,3.889994370265257,4.02,4.0,600515,600515,S1,19,,3.8567142857142853,0.1230971128608925,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,4.0,4.06,3.98,4.02,4.0,71433818.0,288030761.2,0.7785,0.5,1.953405,10.372637,3.976099354041968,3.898855842425421,3.7260649079188743,0.037966999950446834,0.03591232730498525,0.0020546726454615805,64.70588235294116,0.09071428571428562,0.022565742714996426,3.947,4.140374466283923,3.753625533716077,0.09798554156773395,3438583901.0,24.409448818897594,11.023622047244116,28.080481692498626,71.25854257851454,0.004999999999999893,53.73413768056209,59.56553274552474,42.07134755063679,40.00000000000006,3.889994370265257,-0.004842367488890886,2,3,2
2025-09-26,trend_ok,range,12.267539067891416,0,,15.479571428571429,0.09391925160019692,0,,16.47192857142857,0.16905465288035446,1,mean_revert_long: rsi_low & near_lower_band,15.769714285714286,0.14087887740029537,0,,16.945520355918838,16.96672930744257,16.18930047011649,-0.1592130479138767,-0.08496361552219063,-0.07424943239168606,35.0,0.4835714285714288,668270090.0,16.9555,17.640296550656128,16.270703449343873,0.08077574246187105,13.737075332348587,24.96307237813875,17.69885024,16.35,16.59,600560,600560,S3,6,,15.769714285714286,0.14087887740029537,mean_revert_long: rsi_low & near_lower_band,16.59,16.65,16.28,16.35,16.72,2629000.0,43193947.0,1.1755,-2.2129,3.851116,5.60003,16.945520355918838,16.96672930744257,16.18930047011649,-0.1592130479138767,-0.08496361552219063,-0.07424943239168606,35.0,0.4835714285714288,0.029576234163390138,16.9555,17.640296550656128,16.270703449343873,0.08077574246187105,668270090.0,13.737075332348587,24.96307237813875,12.267539067891416,-98.98723857899881,-0.04553415061295962,28.599934284833274,35.485287503885644,14.829227846728543,84.3023255813952,17.69885024,-0.008404392749071121,1,2,1
2025-09-26,trend_ok,range,13.572393344028646,0,,3.970285714285714,0.12196969696969708,0,,4.218714285714286,0.2,1,mean_revert_long: rsi_low & near_lower_band,4.026857142857143,0.18295454545454562,0,,4.270697450236444,4.3239930739219075,4.060903207269663,-0.06224886048054579,-0.029570283015649335,-0.032678577464896455,27.941176470588104,0.09428571428571418,2059534829.0,4.313000000000001,4.6024713875506915,4.02352861244931,0.13423203688879706,12.878787878787955,34.09090909090907,4.4574325389926415,4.14,4.08,600578,600578,S3,6,,4.026857142857143,0.18295454545454562,mean_revert_long: rsi_low & near_lower_band,4.08,4.15,4.07,4.14,4.08,32783830.0,135107029.76,0.4897,1.4706,1.227917,0.778408,4.270697450236444,4.3239930739219075,4.060903207269663,-0.06224886048054579,-0.029570283015649335,-0.032678577464896455,27.941176470588104,0.09428571428571418,0.022774327122153187,4.313000000000001,4.6024713875506915,4.02352861244931,0.13423203688879706,2059534829.0,12.878787878787955,34.09090909090907,13.572393344028646,-112.40055470403608,-0.09210526315789469,12.02777493452991,17.877282714150784,0.3287593752881648,87.27272727272738,4.4574325389926415,-0.0004920493229292333,3,4,3
2025-09-26,trend_ok,range,16.91447043514615,0,,7.707285714285714,0.12441345728198308,0,,8.168714285714286,0.2,1,mean_revert_long: rsi_low & near_lower_band,7.814857142857142,0.18662018592297464,0,,8.225764853076855,8.199975645850095,9.104814968156075,-0.03894520171375859,0.008442314070098626,-0.04738751578385722,29.687500000000043,0.1792857142857144,67776755.0,8.348,8.859575481902995,7.836424518097006,0.12256240582247112,15.13944223107572,23.50597609561758,8.658808730887275,8.03,8.09,600599,600599,S3,8,,7.814857142857142,0.18662018592297464,mean_revert_long: rsi_low & near_lower_band,8.09,8.11,8.02,8.03,8.11,1468300.0,11814351.0,0.8845,-0.9864,12.150509,5.196622,8.225764853076855,8.199975645850095,9.104814968156075,-0.03894520171375859,0.008442314070098626,-0.04738751578385722,29.687500000000043,0.1792857142857144,0.022326988080412755,8.348,8.859575481902995,7.836424518097006,0.12256240582247112,67776755.0,15.13944223107572,23.50597609561758,16.91447043514615,-90.6862745098044,-0.03369434416365835,18.54486881194263,23.468441596676303,8.697723242475284,96.29629629629638,8.658808730887275,-0.000259630149230361,3,4,3
2025-09-26,trend_ok,trend,40.8671855442401,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,12.375,0.06478260869565217,0,,12.476500000000001,0.1166086956521739,0,,12.72,0.09717391304347825,0,,13.23398339282543,12.831888879957294,11.293537814905772,0.18495496455489224,0.1637778408446391,0.021177123710253154,62.24999999999999,0.5750000000000001,256861219.0,13.0515,14.133608565426215,11.969391434573787,0.1658213332454069,35.15527950310561,12.422360248447182,13.010709314332113,13.41,13.6,600615,600615,S1,25,,12.375,0.06478260869565217,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,13.6,13.68,13.37,13.41,13.56,3765080.0,50656415.42,1.6723,-1.1062,4.095969,6.719775,13.23398339282543,12.831888879957294,11.293537814905772,0.18495496455489224,0.1637778408446391,0.021177123710253154,62.24999999999999,0.5750000000000001,0.04287844891871738,13.0515,14.133608565426215,11.969391434573787,0.1658213332454069,256861219.0,35.15527950310561,12.422360248447182,40.8671855442401,56.456821954955885,0.04439252336448596,49.47934685395561,55.43266301033778,37.57271454119129,39.90384615384615,13.010709314332113,-0.0025599515065550804,2,4,2
2025-09-26,trend_ok,trend,43.128192962874316,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,2.7680000000000002,0.09043209876543205,0,,2.7860000000000005,0.1627777777777777,0,,2.822,0.1356481481481481,0,,2.9080002387005033,2.8731808029748547,2.7325978953692522,0.021065716840827697,0.015042577985561679,0.0060231388552660185,59.01639344262297,0.09000000000000005,1408485113.0,2.8760000000000003,3.037493033905488,2.7145069660945125,0.1123039178758608,22.222222222222193,7.936507936507939,3.05,2.93,2.88,600617,600617,S1,26,,2.7680000000000002,0.09043209876543205,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,2.88,2.95,2.86,2.93,2.89,20282838.0,59223505.12,1.1423,1.3841,1.634373,0.353786,2.9080002387005033,2.8731808029748547,2.7325978953692522,0.021065716840827697,0.015042577985561679,0.0060231388552660185,59.01639344262297,0.09000000000000005,0.03071672354948807,2.8760000000000003,3.037493033905488,2.7145069660945125,0.1123039178758608,1408485113.0,22.222222222222193,7.936507936507939,43.128192962874316,32.79660179788638,0.02447552447552459,51.549785635652434,63.48477842080114,27.679800065355025,39.999999999999915,3.05,-0.004335944075137377,2,3,2
2025-09-26,trend_ok,range,19.103846653763554,0,,9.578999999999999,0.09519774011299434,0,,10.3075,0.1713559322033898,1,mean_revert_long: rsi_low & near_lower_band,9.756,0.1427966101694915,0,,10.474989078293257,10.418835782525449,9.976769106071382,-0.10867962423221655,-0.009504886323568575,-0.09917473790864798,25.133689839572213,0.29500000000000004,996156829.0,10.6025,11.27533766713529,9.929662332864709,0.1269205691365792,10.895883777239733,28.5714285714286,10.914614235284478,10.11,10.06,600618,600618,S3,9,,9.756,0.1427966101694915,mean_revert_long: rsi_low & near_lower_band,10.06,10.21,10.04,10.11,10.11,5224701.0,52989319.14,0.6968,0.0,1.312767,1.485625,10.474989078293257,10.418835782525449,9.976769106071382,-0.10867962423221655,-0.009504886323568575,-0.09917473790864798,25.133689839572213,0.29500000000000004,0.029179030662710194,10.6025,11.27533766713529,9.929662332864709,0.1269205691365792,996156829.0,10.895883777239733,28.5714285714286,19.103846653763554,-114.39714007149878,-0.08506787330316756,20.522713537112445,23.94241585995209,13.683308891433157,82.57575757575766,10.914614235284478,-0.008976287208497524,1,2,1
2025-09-26,trend_ok,range,16.86521338836896,0,,5.273857142857143,0.06410502721741913,0,,6.6556428571428565,0.11538904899135444,1,mean_revert_long: rsi_low & near_lower_band,5.422571428571429,0.0961575408261287,0,,6.8137650049657355,7.0024351376795435,6.713232568887212,-0.2478144687337558,-0.10702761506924566,-0.14078685366451013,23.17596566523605,0.24785714285714291,2398334557.0,6.903499999999999,7.767499878167589,6.039500121832409,0.2503077795806736,19.88472622478384,48.12680115273774,7.39682176,5.72,5.72,600624,600624,S3,8,,5.422571428571429,0.0961575408261287,mean_revert_long: rsi_low & near_lower_band,5.72,5.72,5.72,5.72,6.02,3705800.0,21197176.0,0.5455,-4.9834,6.111085,5.956609,6.8137650049657355,7.0024351376795435,6.713232568887212,-0.2478144687337558,-0.10702761506924566,-0.14078685366451013,23.17596566523605,0.24785714285714291,0.04333166833166834,6.903499999999999,7.767499878167589,6.039500121832409,0.2503077795806736,2398334557.0,19.88472622478384,48.12680115273774,16.86521338836896,-249.33183594940246,-0.190947666195191,8.809949918992755,22.33286760603216,-18.235885455086056,100.0,7.39682176,0.02190401963889599,5,5,5
2025-09-26,trend_ok,trend,34.02923369917701,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,13.757857142857143,0.07229909154437457,0,,13.969142857142858,0.13013836477987423,0,,14.098571428571429,0.10844863731656185,0,,14.688402897495799,14.507005328544563,13.332286601513912,0.0665457749411349,-0.0006386179697567136,0.06718439291089161,55.124653739612185,0.5678571428571428,3851761860.0,14.537,15.358836198303493,13.715163801696509,0.11306819815690886,29.433962264150967,11.069182389937119,13.9583232,14.78,15.3,600633,600633,S1,22,,13.757857142857143,0.07229909154437457,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,15.3,15.35,14.75,14.78,15.58,52059189.0,778875375.25,4.1054,-5.1348,1.84737,6.049613,14.688402897495799,14.507005328544563,13.332286601513912,0.0665457749411349,-0.0006386179697567136,0.06718439291089161,55.124653739612185,0.5678571428571428,0.038420645660158514,14.537,15.358836198303493,13.715163801696509,0.11306819815690886,3851761860.0,29.433962264150967,11.069182389937119,34.02923369917701,53.556958652157604,0.013022618231665506,53.624042826999805,49.89627528188104,61.07957791723733,59.70149253731349,13.9583232,-0.0068455906584858894,1,2,1
2025-09-26,trend_ok,trend,52.83193019198482,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,4.487857142857143,0.0388888888888889,0,,4.319642857142857,0.07000000000000002,0,,4.708571428571429,0.058333333333333355,0,,4.916296286884353,4.502187436902564,4.04787256740954,0.40241351990589536,0.28174412473221977,0.12066939517367559,63.46666666666669,0.36785714285714277,4147401541.0,4.6875,6.127074132933282,3.2479258670667184,0.6142182967182002,48.932038834951484,19.22330097087378,6.67,5.15,5.31,600635,600635,S1,31,,4.487857142857143,0.0388888888888889,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,5.31,5.43,5.15,5.15,5.72,364041027.0,1903308310.8,15.0505,-9.965,1.708674,2.483781,4.916296286884353,4.502187436902564,4.04787256740954,0.40241351990589536,0.28174412473221977,0.12066939517367559,63.46666666666669,0.36785714285714277,0.07142857142857141,4.6875,6.127074132933282,3.2479258670667184,0.6142182967182002,4147401541.0,48.932038834951484,19.22330097087378,52.83193019198482,81.05896862903128,0.18937644341801385,65.53601746640227,77.14030351241175,42.32744537438333,59.374999999999986,6.67,-0.002026211703196168,2,4,2
2025-09-26,trend_ok,trend,35.32167106059289,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,7.614857142857142,0.043260120585701965,0,,7.532142857142856,0.07786821705426354,0,,7.946571428571428,0.06489018087855294,0,,8.213473917472045,7.146590806193136,5.267851864690017,0.6091165978943085,0.5978204730562735,0.011296124838034993,66.26262626262624,0.552857142857143,3623588764.0,8.084999999999999,9.90778560681754,6.262214393182457,0.4509055304434241,47.932816537467666,9.81912144702843,8.104957235075455,8.61,8.82,600651,600651,S1,22,,7.614857142857142,0.043260120585701965,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,8.82,8.93,8.59,8.61,8.82,67027433.0,585642795.69,2.6736,-2.381,8.702489,11.051096,8.213473917472045,7.146590806193136,5.267851864690017,0.6091165978943085,0.5978204730562735,0.011296124838034993,66.26262626262624,0.552857142857143,0.06421105027376807,8.084999999999999,9.90778560681754,6.262214393182457,0.4509055304434241,3623588764.0,47.932816537467666,9.81912144702843,35.32167106059289,53.49413158178086,0.11240310077519378,51.06801545490506,62.33411416469288,28.535818035329413,45.42857142857144,8.104957235075455,0.02302570827305317,5,5,5
